timestamp,asset,theme,direction,signal,asset_catalyst,scenario_confidence,report_reliability,idea_score,edge_ratio,quant_gate_pass,gate_reasons
2025-09-09 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.07689665121546169,0.9930917516644804,1.0,0.3181879255535375,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.7031821565830927,0.992379760668054,1.0,0.4746525032459813,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.6963943860472406,0.992379760668054,1.0,0.47295556061201827,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.3507058517499911,0.992379760668054,1.0,0.3865334270377059,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,0.09902012555500204,0.992379760668054,1.0,0.3236119954889586,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.022142857142857138,0.992379760668054,1.0,0.3043926783859224,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.015000000000000003,0.992379760668054,1.0,0.3026069641002081,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.014166666666666668,0.992379760668054,1.0,0.3023986307668748,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.013541666666666669,0.992379760668054,1.0,0.30224238076687476,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.012734375000000001,0.992379760668054,1.0,0.3020405578502081,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.0125,0.992379760668054,1.0,0.30198196410020806,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.00810810810810811,0.992379760668054,1.0,0.30088399112723513,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.006125,0.992379760668054,1.0,0.3003882141002081,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,-0.002232142857142857,0.992379760668054,1.0,0.2994149998144938,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-10 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.0,0.992379760668054,1.0,0.2988569641002081,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.7143512151311048,0.9864563165616402,1.0,0.4765562512670223,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.7018551525834652,0.9864563165616402,1.0,0.4734322356301124,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.7011845110867021,0.9864563165616402,1.0,0.4732645752559216,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.6915082726721727,0.9864563165616402,1.0,0.47084551565228927,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.6891972979066111,0.9864563165616402,1.0,0.47026777196089886,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,0.5444545142222947,0.9864563165616402,1.0,0.43408207603981974,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.4324160892859692,0.9864563165616402,1.0,0.4060724698057383,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,0.42886027265898286,0.9864563165616402,1.0,0.4051835156489918,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.18755698589697425,0.9864563165616402,1.0,0.3448576939584896,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.022142857142857138,0.9864563165616402,1.0,0.3035041617699603,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.015000000000000003,0.9864563165616402,1.0,0.30171844748424603,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.013541666666666669,0.9864563165616402,1.0,0.3013538641509127,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.0125,0.9864563165616402,1.0,0.30109344748424605,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-11 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,-0.002232142857142857,0.9864563165616402,1.0,0.29852648319853176,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.7578503711984828,0.9871839843432969,1.0,0.4875401904511152,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.7532643445822967,0.9871839843432969,1.0,0.4863936837970687,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.740015426219733,0.9871839843432969,1.0,0.4830814542064278,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.739647741607906,0.9871839843432969,1.0,0.48298953305347103,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.7372758113423851,0.9871839843432969,1.0,0.48239655048709085,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.7285810316279909,0.9871839843432969,1.0,0.4802228555584923,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,0.7158406575805161,0.9871839843432969,1.0,0.4770377620466235,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.7116521357160938,0.9871839843432969,1.0,0.475990631580518,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,0.705347904775199,0.9871839843432969,1.0,0.4744145738452943,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,-0.6894446815526314,0.9871839843432969,1.0,0.47043876803965234,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.6348606052711384,0.9871839843432969,1.0,0.4567927489692791,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.6170519727486427,0.9871839843432969,1.0,0.4523405908386552,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.6153583685321037,0.9871839843432969,1.0,0.45191718978452045,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-12 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.007877673564591802,0.9871839843432969,1.0,0.3000470160426425,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.7633976841117748,0.9815105868269813,1.0,0.4880760090519909,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,0.7430406242336541,0.9815105868269813,1.0,0.4829867440824608,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.7370965254877903,0.9815105868269813,1.0,0.4815007193959948,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,-0.7306520797224336,0.9815105868269813,1.0,0.47988960795465563,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.7263423859819348,0.9815105868269813,1.0,0.4788121845195309,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.7246970363440396,0.9815105868269813,1.0,0.47840084711005715,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.7238726547936314,0.9815105868269813,1.0,0.47819475172245507,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.7175745644495759,0.9815105868269813,1.0,0.4766202291364412,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.7095112576203391,0.9815105868269813,1.0,0.47460440242913193,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,0.5910815450268114,0.9815105868269813,1.0,0.44499697428075,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.5261004611987138,0.9815105868269813,1.0,0.4287517033237257,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.2131059486755756,0.9815105868269813,1.0,0.3505030751929411,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.19229754920237735,0.9815105868269813,1.0,0.34530097532464155,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-13 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.009723710772960779,0.9815105868269813,1.0,0.2996575157172874,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.7346226688733456,0.9786025711187469,1.0,0.4804460528861484,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,0.7266618481852115,0.9786025711187469,1.0,0.47845584771411487,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.6409139151413469,0.9786025711187469,1.0,0.45701886445314877,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.508049271122827,0.9786025711187469,1.0,0.4238027034485188,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.022142857142857138,0.9786025711187469,1.0,0.30232609995352633,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.015000000000000003,0.9786025711187469,1.0,0.30054038566781205,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.014166666666666668,0.9786025711187469,1.0,0.3003320523344787,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.013541666666666669,0.9786025711187469,1.0,0.3001758023344787,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.0125,0.9786025711187469,1.0,0.299915385667812,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.010882352941176471,0.9786025711187469,1.0,0.2995109739031061,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.006730769230769234,0.9786025711187469,1.0,0.2984730779755043,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.003452380952380952,0.9786025711187469,1.0,0.29765348090590726,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,-0.0015086206896551724,0.9786025711187469,1.0,0.2971675408402258,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-14 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.0,0.9786025711187469,1.0,0.296790385667812,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,0.6546368416755087,0.9807624401956337,1.0,0.46077357644822226,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.5865134115560598,0.9807624401956337,1.0,0.44374271891836004,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.2973114107781244,0.9807624401956337,1.0,0.37144221872387617,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.20448986003083638,0.9807624401956337,1.0,0.34823683103705416,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.20084550643408075,0.9807624401956337,1.0,0.3473257426378652,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.1966475269905531,0.9807624401956337,1.0,0.3462762477769833,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.16663470019794546,0.9807624401956337,1.0,0.33877304107883144,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.1607421833254508,0.9807624401956337,1.0,0.33729991186070774,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.13227244464000365,0.9807624401956337,1.0,0.33018247718934596,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.022142857142857138,0.9807624401956337,1.0,0.30265008031505936,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.015000000000000003,0.9807624401956337,1.0,0.3008643660293451,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.013541666666666669,0.9807624401956337,1.0,0.30049978269601174,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.0125,0.9807624401956337,1.0,0.30023936602934503,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-15 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,-0.0015086206896551724,0.9807624401956337,1.0,0.2974915212017588,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.7648956732561454,0.9866023184677287,1.0,0.4892142660841956,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.7432568379859837,0.9866023184677287,1.0,0.4838045572666553,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.7355443908099457,0.9866023184677287,1.0,0.48187644547264574,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.6706456257432708,0.9866023184677287,1.0,0.46565175420597704,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,-0.6510064604553127,0.9866023184677287,1.0,0.4607419628839875,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.6473078533255275,0.9866023184677287,1.0,0.4598173111015412,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.6414756283523547,0.9866023184677287,1.0,0.458359254858248,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.627180962979571,0.9866023184677287,1.0,0.454785588515052,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.5779120493191824,0.9866023184677287,1.0,0.44246836009995494,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.4695837094273265,0.9866023184677287,1.0,0.4153862751269909,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,0.45936611875951655,0.9866023184677287,1.0,0.41283187746003847,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.39057677474183367,0.9866023184677287,1.0,0.3956345414556177,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.3022486825262939,0.9866023184677287,1.0,0.37355251840173276,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-16 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,-0.01439765601877551,0.9866023184677287,1.0,0.3015897617748532,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.7174539005298296,0.990646533536109,1.0,0.4779604551628738,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.7098136704322242,0.990646533536109,1.0,0.47605039763847246,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.6547122435856804,0.990646533536109,1.0,0.46227504092683647,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.35941812243629273,0.990646533536109,1.0,0.3884515106394896,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.022142857142857138,0.990646533536109,1.0,0.30413269431613066,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.015000000000000003,0.990646533536109,1.0,0.3023469800304164,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.014166666666666668,0.990646533536109,1.0,0.302138646697083,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.013541666666666669,0.990646533536109,1.0,0.30198239669708304,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.0125,0.990646533536109,1.0,0.30172198003041634,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.010882352941176471,0.990646533536109,1.0,0.30131756826571043,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.006730769230769234,0.990646533536109,1.0,0.30027967233810865,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.003452380952380952,0.990646533536109,1.0,0.2994600752685116,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,-0.0015086206896551724,0.990646533536109,1.0,0.2989741352028301,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-17 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.0,0.990646533536109,1.0,0.29859698003041635,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,-0.6965034616450421,0.9905626710778668,1.0,0.47271026607294053,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.6870930482825204,0.9905626710778668,1.0,0.47035766273231017,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.6755715587736422,0.9905626710778668,1.0,0.46747729035509056,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.6616846453267227,0.9905626710778668,1.0,0.46400556199336074,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.6541366486636403,0.9905626710778668,1.0,0.4621185628275901,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.508839680822822,0.9905626710778668,1.0,0.42579432086738556,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.35288658863122124,0.9905626710778668,1.0,0.38680604781948535,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.2071518769356168,0.9905626710778668,1.0,0.3503723698955842,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.12377098340167791,0.9905626710778668,1.0,0.32952714651209947,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.022142857142857138,0.9905626710778668,1.0,0.3041201149473943,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.015000000000000003,0.9905626710778668,1.0,0.30233440066168005,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.013541666666666669,0.9905626710778668,1.0,0.3019698173283467,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.0125,0.9905626710778668,1.0,0.30170940066168,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-18 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,-0.0018749999999999997,0.9905626710778668,1.0,0.29905315066168003,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.7378342638897878,0.9918187434663092,1.0,0.4832313774923933,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.7177971855851553,0.9918187434663092,1.0,0.4782221079162352,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,0.6744629010972755,0.9918187434663092,1.0,0.4673885367942653,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,0.6228551235510931,0.9918187434663092,1.0,0.4544865924077196,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.5905499735769715,0.9918187434663092,1.0,0.4464103049141892,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,0.5820419940703592,0.9918187434663092,1.0,0.4442833100375362,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.5654699197056664,0.9918187434663092,1.0,0.440140291446363,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,-0.47314667464012095,0.9918187434663092,1.0,0.4170594801799766,0.0,False,"['weak_signal', 'insufficient_net_edge']"
2025-09-19 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.4367678860655141,0.9918187434663092,1.0,0.4079647830363249,0.0,False,"['weak_signal', 'insufficient_net_edge']"
